INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-01-08T14:00:00-00:00,2021-01-08T15:00:00-00:00,0,2021-01-08,7,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2360,ACTUAL,193
2021-01-09T06:00:00-00:00,2021-01-09T07:00:00-00:00,0,2021-01-08,23,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2489,ACTUAL,193
2021-01-09T07:00:00-00:00,2021-01-09T08:00:00-00:00,0,2021-01-08,24,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2331,ACTUAL,193
2021-01-08T16:00:00-00:00,2021-01-08T17:00:00-00:00,0,2021-01-08,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2579,ACTUAL,193
2021-01-08T19:00:00-00:00,2021-01-08T20:00:00-00:00,0,2021-01-08,12,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2542,ACTUAL,193
2021-01-08T18:00:00-00:00,2021-01-08T19:00:00-00:00,0,2021-01-08,11,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2574,ACTUAL,193
2021-01-08T08:00:00-00:00,2021-01-08T09:00:00-00:00,0,2021-01-08,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2211,ACTUAL,193
2021-01-09T02:00:00-00:00,2021-01-09T03:00:00-00:00,0,2021-01-08,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,194
2021-01-08T20:00:00-00:00,2021-01-08T21:00:00-00:00,0,2021-01-08,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,206,ACTUAL,194
2021-01-08T18:00:00-00:00,2021-01-08T19:00:00-00:00,0,2021-01-08,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,194
2021-01-09T06:00:00-00:00,2021-01-09T07:00:00-00:00,0,2021-01-08,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,200,ACTUAL,194
2021-01-09T07:00:00-00:00,2021-01-09T08:00:00-00:00,0,2021-01-08,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,205,ACTUAL,194
2021-01-08T15:00:00-00:00,2021-01-08T16:00:00-00:00,0,2021-01-08,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,194
2021-01-08T17:00:00-00:00,2021-01-08T18:00:00-00:00,0,2021-01-08,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,194
2021-01-09T03:00:00-00:00,2021-01-09T04:00:00-00:00,0,2021-01-08,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,211,ACTUAL,194
2021-01-08T08:00:00-00:00,2021-01-08T09:00:00-00:00,0,2021-01-08,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,195,ACTUAL,194
2021-01-08T14:00:00-00:00,2021-01-08T15:00:00-00:00,0,2021-01-08,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,206,ACTUAL,194
2021-01-08T23:00:00-00:00,2021-01-09T00:00:00-00:00,0,2021-01-08,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,205,ACTUAL,194
2021-01-08T11:00:00-00:00,2021-01-08T12:00:00-00:00,0,2021-01-08,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,202,ACTUAL,194
2021-01-08T19:00:00-00:00,2021-01-08T20:00:00-00:00,0,2021-01-08,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,201,ACTUAL,194
2021-01-08T21:00:00-00:00,2021-01-08T22:00:00-00:00,0,2021-01-08,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,203,ACTUAL,194
2021-01-08T13:00:00-00:00,2021-01-08T14:00:00-00:00,0,2021-01-08,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,204,ACTUAL,194
2021-01-08T22:00:00-00:00,2021-01-08T23:00:00-00:00,0,2021-01-08,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,194
2021-01-09T01:00:00-00:00,2021-01-09T02:00:00-00:00,0,2021-01-08,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,205,ACTUAL,194
2021-01-09T04:00:00-00:00,2021-01-09T05:00:00-00:00,0,2021-01-08,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,194
2021-01-08T09:00:00-00:00,2021-01-08T10:00:00-00:00,0,2021-01-08,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,198,ACTUAL,194
2021-01-08T10:00:00-00:00,2021-01-08T11:00:00-00:00,0,2021-01-08,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,200,ACTUAL,194
2021-01-08T16:00:00-00:00,2021-01-08T17:00:00-00:00,0,2021-01-08,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,194
2021-01-09T00:00:00-00:00,2021-01-09T01:00:00-00:00,0,2021-01-08,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,206,ACTUAL,194
2021-01-08T12:00:00-00:00,2021-01-08T13:00:00-00:00,0,2021-01-08,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,204,ACTUAL,194
2021-01-09T05:00:00-00:00,2021-01-09T06:00:00-00:00,0,2021-01-08,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,194
2021-01-09T07:00:00-00:00,2021-01-09T08:00:00-00:00,0,2021-01-08,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3723,ACTUAL,195
2021-01-08T08:00:00-00:00,2021-01-08T09:00:00-00:00,0,2021-01-08,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3587,ACTUAL,195
2021-01-08T23:00:00-00:00,2021-01-09T00:00:00-00:00,0,2021-01-08,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3712,ACTUAL,195
2021-01-08T20:00:00-00:00,2021-01-08T21:00:00-00:00,0,2021-01-08,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3667,ACTUAL,195
2021-01-08T21:00:00-00:00,2021-01-08T22:00:00-00:00,0,2021-01-08,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3644,ACTUAL,195
2021-01-08T13:00:00-00:00,2021-01-08T14:00:00-00:00,0,2021-01-08,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3776,ACTUAL,195
2021-01-08T15:00:00-00:00,2021-01-08T16:00:00-00:00,0,2021-01-08,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4011,ACTUAL,195
2021-01-08T17:00:00-00:00,2021-01-08T18:00:00-00:00,0,2021-01-08,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3880,ACTUAL,195
2021-01-08T18:00:00-00:00,2021-01-08T19:00:00-00:00,0,2021-01-08,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3803,ACTUAL,195
2021-01-08T19:00:00-00:00,2021-01-08T20:00:00-00:00,0,2021-01-08,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3725,ACTUAL,195
2021-01-09T04:00:00-00:00,2021-01-09T05:00:00-00:00,0,2021-01-08,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4044,ACTUAL,195
2021-01-08T16:00:00-00:00,2021-01-08T17:00:00-00:00,0,2021-01-08,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3978,ACTUAL,195
2021-01-09T01:00:00-00:00,2021-01-09T02:00:00-00:00,0,2021-01-08,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4128,ACTUAL,195
2021-01-09T06:00:00-00:00,2021-01-09T07:00:00-00:00,0,2021-01-08,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3848,ACTUAL,195
2021-01-08T11:00:00-00:00,2021-01-08T12:00:00-00:00,0,2021-01-08,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3552,ACTUAL,195
2021-01-09T02:00:00-00:00,2021-01-09T03:00:00-00:00,0,2021-01-08,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4131,ACTUAL,195
2021-01-08T09:00:00-00:00,2021-01-08T10:00:00-00:00,0,2021-01-08,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3542,ACTUAL,195
2021-01-08T12:00:00-00:00,2021-01-08T13:00:00-00:00,0,2021-01-08,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3623,ACTUAL,195
2021-01-08T14:00:00-00:00,2021-01-08T15:00:00-00:00,0,2021-01-08,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3961,ACTUAL,195
2021-01-09T03:00:00-00:00,2021-01-09T04:00:00-00:00,0,2021-01-08,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4097,ACTUAL,195
2021-01-09T05:00:00-00:00,2021-01-09T06:00:00-00:00,0,2021-01-08,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3951,ACTUAL,195
2021-01-08T22:00:00-00:00,2021-01-08T23:00:00-00:00,0,2021-01-08,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3657,ACTUAL,195
2021-01-09T00:00:00-00:00,2021-01-09T01:00:00-00:00,0,2021-01-08,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3883,ACTUAL,195
2021-01-08T10:00:00-00:00,2021-01-08T11:00:00-00:00,0,2021-01-08,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3531,ACTUAL,195
2021-01-09T02:00:00-00:00,2021-01-09T03:00:00-00:00,0,2021-01-08,19,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1464,ACTUAL,196
2021-01-08T17:00:00-00:00,2021-01-08T18:00:00-00:00,0,2021-01-08,10,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1457,ACTUAL,196
2021-01-09T00:00:00-00:00,2021-01-09T01:00:00-00:00,0,2021-01-08,17,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1468,ACTUAL,196
2021-01-08T12:00:00-00:00,2021-01-08T13:00:00-00:00,0,2021-01-08,5,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1268,ACTUAL,196
2021-01-08T20:00:00-00:00,2021-01-08T21:00:00-00:00,0,2021-01-08,13,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1364,ACTUAL,196
2021-01-08T08:00:00-00:00,2021-01-08T09:00:00-00:00,0,2021-01-08,1,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1218,ACTUAL,196
2021-01-08T14:00:00-00:00,2021-01-08T15:00:00-00:00,0,2021-01-08,7,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1447,ACTUAL,196
2021-01-08T18:00:00-00:00,2021-01-08T19:00:00-00:00,0,2021-01-08,11,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1418,ACTUAL,196
2021-01-08T23:00:00-00:00,2021-01-09T00:00:00-00:00,0,2021-01-08,16,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1394,ACTUAL,196
2021-01-08T09:00:00-00:00,2021-01-08T10:00:00-00:00,0,2021-01-08,2,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1204,ACTUAL,196
2021-01-08T11:00:00-00:00,2021-01-08T12:00:00-00:00,0,2021-01-08,4,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1216,ACTUAL,196
2021-01-09T03:00:00-00:00,2021-01-09T04:00:00-00:00,0,2021-01-08,20,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1441,ACTUAL,196
2021-01-09T07:00:00-00:00,2021-01-09T08:00:00-00:00,0,2021-01-08,24,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1252,ACTUAL,196
2021-01-08T19:00:00-00:00,2021-01-08T20:00:00-00:00,0,2021-01-08,12,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1387,ACTUAL,196
2021-01-09T01:00:00-00:00,2021-01-09T02:00:00-00:00,0,2021-01-08,18,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1476,ACTUAL,196
2021-01-08T22:00:00-00:00,2021-01-08T23:00:00-00:00,0,2021-01-08,15,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1344,ACTUAL,196
2021-01-09T04:00:00-00:00,2021-01-09T05:00:00-00:00,0,2021-01-08,21,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1402,ACTUAL,196
2021-01-09T05:00:00-00:00,2021-01-09T06:00:00-00:00,0,2021-01-08,22,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1337,ACTUAL,196
2021-01-08T15:00:00-00:00,2021-01-08T16:00:00-00:00,0,2021-01-08,8,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1477,ACTUAL,196
2021-01-08T21:00:00-00:00,2021-01-08T22:00:00-00:00,0,2021-01-08,14,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1347,ACTUAL,196
2021-01-08T10:00:00-00:00,2021-01-08T11:00:00-00:00,0,2021-01-08,3,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1199,ACTUAL,196
2021-01-08T13:00:00-00:00,2021-01-08T14:00:00-00:00,0,2021-01-08,6,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1361,ACTUAL,196
2021-01-08T16:00:00-00:00,2021-01-08T17:00:00-00:00,0,2021-01-08,9,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1473,ACTUAL,196
2021-01-09T06:00:00-00:00,2021-01-09T07:00:00-00:00,0,2021-01-08,23,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1280,ACTUAL,196
2021-01-08T12:00:00-00:00,2021-01-08T13:00:00-00:00,0,2021-01-08,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5183,ACTUAL,197
2021-01-09T00:00:00-00:00,2021-01-09T01:00:00-00:00,0,2021-01-08,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5793,ACTUAL,197
2021-01-09T04:00:00-00:00,2021-01-09T05:00:00-00:00,0,2021-01-08,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5554,ACTUAL,197
2021-01-08T20:00:00-00:00,2021-01-08T21:00:00-00:00,0,2021-01-08,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5436,ACTUAL,197
2021-01-08T13:00:00-00:00,2021-01-08T14:00:00-00:00,0,2021-01-08,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5511,ACTUAL,197
2021-01-08T15:00:00-00:00,2021-01-08T16:00:00-00:00,0,2021-01-08,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5905,ACTUAL,197
2021-01-08T09:00:00-00:00,2021-01-08T10:00:00-00:00,0,2021-01-08,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4869,ACTUAL,197
2021-01-09T07:00:00-00:00,2021-01-09T08:00:00-00:00,0,2021-01-08,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5024,ACTUAL,197
2021-01-08T23:00:00-00:00,2021-01-09T00:00:00-00:00,0,2021-01-08,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5560,ACTUAL,197
2021-01-09T06:00:00-00:00,2021-01-09T07:00:00-00:00,0,2021-01-08,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5150,ACTUAL,197
2021-01-08T08:00:00-00:00,2021-01-08T09:00:00-00:00,0,2021-01-08,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4897,ACTUAL,197
2021-01-08T22:00:00-00:00,2021-01-08T23:00:00-00:00,0,2021-01-08,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5398,ACTUAL,197
2021-01-08T18:00:00-00:00,2021-01-08T19:00:00-00:00,0,2021-01-08,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5625,ACTUAL,197
2021-01-08T17:00:00-00:00,2021-01-08T18:00:00-00:00,0,2021-01-08,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5762,ACTUAL,197
2021-01-08T14:00:00-00:00,2021-01-08T15:00:00-00:00,0,2021-01-08,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5810,ACTUAL,197
2021-01-08T11:00:00-00:00,2021-01-08T12:00:00-00:00,0,2021-01-08,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4976,ACTUAL,197
2021-01-08T10:00:00-00:00,2021-01-08T11:00:00-00:00,0,2021-01-08,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4879,ACTUAL,197
2021-01-09T05:00:00-00:00,2021-01-09T06:00:00-00:00,0,2021-01-08,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5368,ACTUAL,197
2021-01-09T03:00:00-00:00,2021-01-09T04:00:00-00:00,0,2021-01-08,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5691,ACTUAL,197
2021-01-09T01:00:00-00:00,2021-01-09T02:00:00-00:00,0,2021-01-08,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5872,ACTUAL,197
2021-01-08T21:00:00-00:00,2021-01-08T22:00:00-00:00,0,2021-01-08,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5374,ACTUAL,197
2021-01-08T16:00:00-00:00,2021-01-08T17:00:00-00:00,0,2021-01-08,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5877,ACTUAL,197
2021-01-09T02:00:00-00:00,2021-01-09T03:00:00-00:00,0,2021-01-08,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5784,ACTUAL,197
2021-01-08T19:00:00-00:00,2021-01-08T20:00:00-00:00,0,2021-01-08,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5536,ACTUAL,197
2021-01-08T20:00:00-00:00,2021-01-08T21:00:00-00:00,0,2021-01-08,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2775,ACTUAL,198
2021-01-08T09:00:00-00:00,2021-01-08T10:00:00-00:00,0,2021-01-08,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2195,ACTUAL,198
2021-01-08T13:00:00-00:00,2021-01-08T14:00:00-00:00,0,2021-01-08,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2456,ACTUAL,198
2021-01-09T05:00:00-00:00,2021-01-09T06:00:00-00:00,0,2021-01-08,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2662,ACTUAL,198
2021-01-08T12:00:00-00:00,2021-01-08T13:00:00-00:00,0,2021-01-08,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2255,ACTUAL,198
2021-01-08T10:00:00-00:00,2021-01-08T11:00:00-00:00,0,2021-01-08,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2181,ACTUAL,198
2021-01-08T19:00:00-00:00,2021-01-08T20:00:00-00:00,0,2021-01-08,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2846,ACTUAL,198
2021-01-08T23:00:00-00:00,2021-01-09T00:00:00-00:00,0,2021-01-08,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2588,ACTUAL,198
2021-01-08T08:00:00-00:00,2021-01-08T09:00:00-00:00,0,2021-01-08,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2237,ACTUAL,198
2021-01-09T06:00:00-00:00,2021-01-09T07:00:00-00:00,0,2021-01-08,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2532,ACTUAL,198
2021-01-08T15:00:00-00:00,2021-01-08T16:00:00-00:00,0,2021-01-08,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2914,ACTUAL,198
2021-01-08T11:00:00-00:00,2021-01-08T12:00:00-00:00,0,2021-01-08,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2198,ACTUAL,198
2021-01-09T02:00:00-00:00,2021-01-09T03:00:00-00:00,0,2021-01-08,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2868,ACTUAL,198
2021-01-08T22:00:00-00:00,2021-01-08T23:00:00-00:00,0,2021-01-08,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2598,ACTUAL,198
2021-01-08T17:00:00-00:00,2021-01-08T18:00:00-00:00,0,2021-01-08,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2971,ACTUAL,198
2021-01-08T21:00:00-00:00,2021-01-08T22:00:00-00:00,0,2021-01-08,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2689,ACTUAL,198
2021-01-09T03:00:00-00:00,2021-01-09T04:00:00-00:00,0,2021-01-08,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2816,ACTUAL,198
2021-01-09T01:00:00-00:00,2021-01-09T02:00:00-00:00,0,2021-01-08,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2881,ACTUAL,198
2021-01-09T07:00:00-00:00,2021-01-09T08:00:00-00:00,0,2021-01-08,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2407,ACTUAL,198
2021-01-08T18:00:00-00:00,2021-01-08T19:00:00-00:00,0,2021-01-08,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2914,ACTUAL,198
2021-01-08T16:00:00-00:00,2021-01-08T17:00:00-00:00,0,2021-01-08,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2976,ACTUAL,198
2021-01-08T14:00:00-00:00,2021-01-08T15:00:00-00:00,0,2021-01-08,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2720,ACTUAL,198
2021-01-09T00:00:00-00:00,2021-01-09T01:00:00-00:00,0,2021-01-08,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2712,ACTUAL,198
2021-01-09T04:00:00-00:00,2021-01-09T05:00:00-00:00,0,2021-01-08,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2755,ACTUAL,198
2021-01-08T23:00:00-00:00,2021-01-09T00:00:00-00:00,0,2021-01-08,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2644,ACTUAL,199
2021-01-08T12:00:00-00:00,2021-01-08T13:00:00-00:00,0,2021-01-08,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2106,ACTUAL,199
2021-01-08T13:00:00-00:00,2021-01-08T14:00:00-00:00,0,2021-01-08,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2292,ACTUAL,199
